id,EAP,HPL,MWS
id09361,0.0001279196550094772,7.595184678886913e-05,0.9997961284982034
id00071,0.26221905962995634,0.055965233808629736,0.6818157065614154
id21006,0.9999996666908233,2.33139801706844e-07,1.0016937863075503e-07
id20942,0.6485203669813719,0.00200819060931063,0.3494714424093198
id00137,0.9315890154800223,0.06562721289394499,0.0027837716260305906
id10494,0.12946122973586358,0.8046472742851963,0.06589149597894037
id02933,0.8462406694625098,0.12320455505158444,0.030554775485898248
id22661,1.3648205420192755e-06,0.9999985609458492,7.423361909364988e-08
id01024,0.23344531304190286,0.04105562756215922,0.7254990593959368
id02183,0.08555274327382931,0.8672712498697477,0.04717600685641689
id22883,0.564801853338579,0.34672888743664715,0.08846925922477435
id14780,0.01833893166629303,0.9775396948213094,0.0041213735123962975
id00543,0.0005076248063258256,0.001325001722457616,0.9981673734712153
id21237,0.9620765812106266,0.00425923049411451,0.03366418829525481
id09864,0.0072095759880449,0.9896737664954339,0.003116657516523234
id26171,0.0006702275985534451,9.338004245521906e-05,0.9992363923589878
id08115,0.7578021806579763,0.014349378186007764,0.22784844115601377
id18417,0.0014757442063146648,0.9978273065662824,0.0006969492274040602
id27910,0.00237112164331847,0.0073153322920352735,0.9903135460646452
id16918,0.23702876293645458,0.05958229135656383,0.703388945706983
id10236,1.3934271274875303e-08,5.828387489420795e-09,0.9999999802373388
id22481,0.8784862904350637,0.048991260526464596,0.07252244903847264
id25843,0.23623475169533129,0.762684010583468,0.0010812377212013602
id24660,0.9948047571142349,0.004150546645639712,0.0010446962401236954
id09637,0.012022782901117014,0.9874813681527815,0.000495848946103406
id19022,0.18915616040930522,0.002001034295188975,0.8088428052955061
id16809,0.40925165975002975,0.16057926871695982,0.4301690715330097
id13162,0.02407390497619843,0.001664859589574694,0.974261235434224
id05384,0.05727648231737751,0.9363435436458896,0.00637997403673209
id15361,2.9211520527560747e-05,1.8599556475269947e-07,0.9999706024839032
id03967,0.001346905994499491,0.9986055093030689,4.758470243882782e-05
id03839,0.015119199861470508,0.8148044953168158,0.1700763048217125
id19644,0.7597985959973408,0.0010113300919584352,0.23919007391069985
id14817,0.015138708678613125,0.0038830135213856385,0.980978277800004
id04190,0.9781227442512559,0.013494903398244112,0.008382352350497394
id19018,9.910435105449261e-05,0.9992561948298223,0.0006447008191240944
id23557,0.34475188711201266,0.6541424651091992,0.001105647778780437
id25241,0.025931245260084536,0.00018601585303596753,0.9738827388868806
id01223,0.116161580010195,0.0640474030707269,0.819791016919077
id07529,0.2823216337092049,0.31703385149733476,0.40064451479345664
id13517,0.7803126483142993,0.0757982791321848,0.14388907255351457
id11759,0.9726606768018402,0.001526112585548215,0.02581321061260906
id13741,0.7416182559971736,0.00154779019081887,0.25683395381200796
id03305,0.06387083675676322,0.0015223179540159544,0.9346068452892231
id16474,1.2613617932088739e-15,1.0,3.6619204157990644e-17
id04156,0.5491745885727422,0.0009055013475307377,0.44991991007972537
id23223,0.33217654748542536,0.18823424000720043,0.4795892125073763
id25193,0.02478270586340006,0.01772909309328298,0.9574882010433167
id02100,0.9999270479206182,4.005270971776745e-06,6.894680840225075e-05
id20032,0.6398617492121228,0.13993588562595013,0.22020236516192424
id22179,0.0006113360031408159,6.011526985447488e-05,0.9993285487270045
id15359,0.9880330455021616,0.007969466070435773,0.0039974884274023605
id02571,0.0021729367128678376,0.9976016224657064,0.00022544082141915056
id21450,0.9911093982332366,0.008166663734333389,0.0007239380324263886
id17293,0.9919169901241779,0.006032207497673083,0.002050802378145589
id13056,0.9184203505109286,0.06379041327652658,0.01778923621253997
id16833,0.956021439309218,0.0014216141833693294,0.042556946507413776
id25681,0.02538874117583717,0.9695049339882333,0.005106324835931894
id21263,1.0095277565649534e-05,7.020395579413993e-06,0.9999828843268562
id02323,0.003100139022068356,0.9953489448334834,0.0015509161444569495
id16481,0.981188160843766,0.01751327459411598,0.0012985645621082004
id05781,0.6264111077486092,0.0006616139729773099,0.37292727827841454
id14416,0.77384405120702,0.05205581706352157,0.17410013172945737
id20650,0.12192164418585946,0.85383632196228,0.024242033851857137
id04357,0.9154307620212686,0.009739702930062414,0.07482953504866682
id16663,0.0370651432475803,0.35199391277316217,0.6109409439792614
id18312,0.00028395539762615397,0.0011094483083951589,0.9986065962939832
id24780,4.402023913794503e-07,0.000554665914517709,0.9994448938830878
id17348,0.6400434524792857,0.05499650344123299,0.3049600440794829
id22993,0.8742765424229415,0.0014624973172116657,0.12426096025984415
id04847,0.003103298673792555,0.014168825800560746,0.9827278755256509
id27880,0.01321942622810011,0.9856875391264256,0.0010930346454775836
id21160,0.01174522404120207,0.012292111408812133,0.975962664549982
id03354,0.9009390289193021,0.05835688616465823,0.04070408491604083
id11002,1.4780824132439602e-05,1.3883370440134363e-06,0.9999838308388211
id02425,0.9554741747333478,0.010852050229238913,0.03367377503741257
id14067,0.7173968146904286,0.017285910707043724,0.26531727460252696
id05886,0.0006565981717555274,0.00020081290715645618,0.9991425889210959
id09256,0.9034938601018634,0.01617191991081259,0.0803342199873215
id11511,0.1205179754680915,0.6578224883538805,0.22165953617802872
id09029,0.004791479538642684,0.8347522751207765,0.16045624534058583
id22563,0.5541445948198093,0.08133671993401032,0.36451868524618214
id27838,0.5703332587793072,0.04562112775774946,0.38404561346294364
id23184,0.48903414806976947,0.0410082076847942,0.4699576442454348
id15335,0.9158504114909112,0.04140027407475232,0.042749314434331866
id08607,0.9632438340795308,0.002016930097243169,0.03473923582322563
id26516,0.9897358117653434,0.00025007331627428824,0.010014114918388802
id12417,0.03629709600563634,0.9592363778091859,0.004466526185180887
id21758,0.9993810843893389,0.0006163008666346406,2.614744034152196e-06
id00729,0.39698009202538803,0.486166640451903,0.11685326752270689
id25504,0.14355257269280336,0.8070999477319275,0.04934747957526715
id00360,0.0006692553033037778,0.050836159754641556,0.9484945849420507
id05913,0.028631722842308662,0.9642683302068352,0.007099946950852565
id00089,0.8519529794234817,0.003076510121270849,0.1449705104552481
id03511,0.9998188577672742,4.973375830539234e-05,0.00013140847442446812
id00449,0.04742498950325316,0.011378603766316484,0.9411964067304276
id14504,0.29702236646274266,0.472713793880894,0.2302638396563627
id19106,0.9999983987805471,6.28556388240966e-07,9.726630652698225e-07
id19236,0.00435863719314136,0.9878675614038518,0.007773801403015126
id12743,0.9888793813049247,0.003226055719436616,0.007894562975635445
id04662,0.5136984483003235,0.037993255063482285,0.4483082966361968
id15139,0.005333607622087544,0.00013524072047863903,0.9945311516574372
id07233,0.5997173763729307,0.1298076485372835,0.2704749750897848
id19160,0.9164665500183381,0.0015788461798424,0.0819546038018254
id06867,0.003819658843506922,0.9947407922222651,0.0014395489342318238
id04236,0.008861683110328587,0.9845961222527253,0.006542194636936639
id07591,0.0005871300150344571,0.0003307102183931199,0.9990821597665704
id25815,0.03403953958577601,0.0009859299594622902,0.9649745304547602
id10925,0.7812732725275459,0.02383468643010523,0.19489204104234778
id27774,0.9807901420609045,0.013068847607917386,0.006141010331183437
id16090,0.1272482101263858,0.8701248520328463,0.0026269378407665542
id24875,0.11200310150958494,0.009860820995891004,0.8781360774945233
id03456,0.7785999650920398,0.016374077823084917,0.20502595708487528
id07559,0.9568964892665769,0.03102829280136826,0.012075217932058088
id10513,0.0014691397001705844,0.9983019601749887,0.0002289001248375724
id07094,0.7794492898342421,0.18880721303596293,0.03174349712979362
id04111,0.00032390888111503876,4.310336972102709e-06,0.999671780781914
id23356,0.98735050223405,0.012622720668287844,2.6777097670717086e-05
id04435,0.20305980470643356,0.0035470583788741457,0.7933931369146942
id23706,1.0825101157844742e-07,4.038848461085571e-05,0.9999595032643798
id04655,0.023316505086213184,0.00012094829508800439,0.976562546618691
id07661,0.3689342189420638,0.034744018015810695,0.5963217630421248
id27176,0.36745857371986856,0.0900968048877959,0.5424446213923358
id13560,0.0011718664622634813,0.10356919520850769,0.8952589383292339
id18020,0.4908907543653242,0.0027297575595047964,0.5063794880751643
id16701,0.7285116678851979,0.237220095338059,0.03426823677674343
id19252,0.9973998830244849,0.0007020855772884297,0.0018980313982193751
id00910,0.48770131293589786,0.5118142666884624,0.00048442037563995946
id12102,0.20546342754105462,0.016862949953429268,0.777673622505517
id15820,0.9046333500948706,0.014083161605072638,0.08128348830005346
id10698,0.1126487062717046,0.00019899594985024077,0.8871522977784385
id15530,0.0008913292487605039,0.9626586369470297,0.03645003380421223
id10740,0.9524023235416212,0.042903258736643635,0.004694417721730382
id24917,0.004935321495702175,0.00012341081483257656,0.994941267689465
id07985,0.007262587448049699,0.9757852595719747,0.016952152979973836
id15897,0.2909404050121928,0.4628682464116128,0.24619134857619335
id07960,0.08711261232229006,0.1159052883279932,0.7969820993497194
id15529,0.8006501851277044,0.03616858134370408,0.16318123352858352
id17855,0.029208535719867163,0.9579918104274071,0.012799653852724246
id24727,0.9978377612194417,0.0009408451114564878,0.0012213936690969728
id14835,0.8662651357951285,0.005464339183906207,0.12827052502096578
id25557,0.086452379133636,0.28435716013753937,0.6291904607288263
id18605,0.07033609796060028,0.026169441502237163,0.9034944605371638
id27760,0.9012190752596623,0.06685867706300855,0.03192224767732761
id10042,0.006475541941066403,0.0010430103866943435,0.9924814476722358
id12074,0.0002545579879238728,0.9939691226533681,0.005776319358718549
id19511,0.27908031265960714,0.13375585147678926,0.5871638358636049
id21924,0.022910542078322854,0.9729154426527767,0.004174015268902689
id13095,0.207156235152454,0.0615384062614887,0.7313053585860573
id11873,8.099802554292233e-08,3.816679734083195e-12,0.9999999189981484
id23651,0.8752634534946009,0.10247616677300696,0.0222603797323909
id09931,0.007714451603833943,0.002833704611351143,0.9894518437848123
id05155,0.11418346814690432,0.0007028873540490711,0.8851136444990434
id17668,0.9865027170922098,0.01251376265656888,0.0009835202512219932
id03470,0.9999388471251,4.941884656076268e-05,1.1734028334549576e-05
id02208,0.9999945711392539,5.424471622628735e-06,4.3891178165269544e-09
id07650,7.489568798241102e-05,0.9997180368469168,0.00020706746509906182
id24472,0.9904545086963273,0.0042813778140775045,0.005264113489589577
id21211,0.6285482185397335,0.17553116897246132,0.19592061248780515
id11030,0.9922181835020604,0.005096721856264278,0.002685094641673009
id00943,0.002248646425095283,0.9963961471905709,0.0013552063843404452
id19156,0.16869687065714367,0.24179999395439156,0.5895031353884634
id22886,0.0065145867220808605,0.022315384393861448,0.9711700288840597
id00992,2.348847446194207e-05,0.9999735651256142,2.9463999179870525e-06
id27547,0.8965624027115919,0.0768816014718413,0.02655599581656985
id24073,0.9642644082626826,0.0003059828201226257,0.03542960891719566
id05452,0.6883643741609605,0.1982474073691888,0.11338821846985118
id22492,0.002487283430574158,0.9903418750119352,0.00717084155748427
id11981,0.5591477602943632,0.42174662442735156,0.019105615278287035
id15552,6.961737747281916e-08,0.9999979943591046,1.9360235142972477e-06
id04471,0.0010103244288311472,3.8521628747443323e-05,0.9989511539424166
id09231,0.8042973351778487,0.005086400185560885,0.19061626463658968
id12493,0.979852280319318,0.017310249051500432,0.0028374706291838555
id24967,0.16592663209633,0.11112483708072629,0.7229485308229451
id05865,0.0812349448711574,0.004621563729307633,0.9141434913995348
id04811,0.9870616416031613,0.008357398809783687,0.004580959587054288
id19877,0.9740990269118481,0.021533648897658565,0.004367324190493927
id04024,0.7687859046168729,0.230515920071748,0.000698175311380696
id00395,0.1286615711602494,0.0020145876379940777,0.8693238412017584
id22728,0.1941886531424908,0.49752744862984866,0.30828389822766195
id01268,0.1304878380061465,0.8676950083164626,0.0018171536773972012
id08896,0.8581787823378585,0.001368201400823641,0.1404530162613185
id09971,0.77384405120702,0.05205581706352157,0.17410013172945737
id26606,0.06080759057304298,0.002577114970666725,0.9366152944562915
id27970,0.8726422679164992,0.006800619539750288,0.12055711254375066
id25259,0.9999896845717617,3.812970419513968e-06,6.502457811996445e-06
id13834,0.0008204456885818701,0.00509831951871207,0.9940812347927068
id19513,0.2874364456106281,0.10385135441554595,0.6087121999738276
id16082,0.1042121828691276,0.8880622287475533,0.007725588383318043
id22180,0.043578260447290816,0.00020031182540810756,0.9562214277272988
id20498,0.9370591582789474,0.002401335258944563,0.06053950646210906
id27595,0.08755707624813962,0.0008048972537474588,0.9116380264981147
id08267,0.7766663161750305,0.004193409229863713,0.21914027459510646
id12823,0.9560082621543479,0.027755297051979176,0.0162364407936724
id18842,0.016117571145612068,0.9733797424720783,0.010502686382303774
id17534,0.11014394979457413,0.8843242194110995,0.005531830794321784
id05777,0.9898729203201007,0.008074168808931517,0.002052910870969661
id21689,0.10130694289213202,0.895729382000663,0.0029636751072059583
id18114,0.9644745730245221,0.026293957115489677,0.009231469859986912
id17707,0.07040904566291455,0.02893183204441753,0.9006591222926661
id22956,9.496571917578481e-05,0.9998912979243855,1.3736356438460744e-05
id27834,0.001964636908352948,0.0054760090389034885,0.9925593540527458
id11377,0.4892658231613429,0.07027744613973165,0.4404567306989258
id08333,0.7164138881605011,0.0054473061481993,0.27813880569129834
id07445,0.8873074382346303,0.10704733405557965,0.00564522770978663
id22703,0.9501962261068816,0.01940764692384015,0.03039612696927042
id09468,0.32641848708619675,0.4087656846748817,0.26481582823892486
id19397,0.011940751383116828,0.016521694554990085,0.9715375540618922
id07977,0.9687274392275488,0.02602318775648696,0.005249373015965696
id14555,0.000381925037095018,2.0512700083320237e-05,0.9995975622628214
id02489,0.168529679010168,0.10743423065907669,0.7240360903307567
id10445,0.8564256121215895,0.0206744176481623,0.1228999702302494
id02058,0.008466877072200004,0.00322320984566587,0.9883099130821356
id23101,0.5893132609583199,0.13271028754793707,0.27797645149374267
id18072,0.06016909967243086,0.427014768256723,0.5128161320708471
id21085,0.521272998962932,7.285725458107922e-05,0.4786541437824857
id16584,9.905802252378955e-05,9.01909202542194e-11,0.9999009418872904
id23136,0.004222891664661928,4.798870857169488e-05,0.9957291196267656
id17745,0.0002080677224863234,0.2187158072829045,0.7810761249946099
id27391,0.974346744141361,0.020014271265046346,0.00563898459359299
